09.05.2023 09:46:36, user, 1, 0, "Paired beacons angle visible", enabled, disabled
09.05.2023 10:22:12, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:22:16, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:22:17, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:22:19, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:22:21, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:22:23, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:22:26, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:22:27, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:22:28, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:22:32, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:22:33, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:22:35, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:22:38, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:22:39, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:22:41, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:22:44, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:22:47, user, 1, 0, "Service zones visible", enabled, disabled
09.05.2023 10:22:48, user, 1, 0, "Service zones visible", disabled, enabled
09.05.2023 10:22:50, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:22:52, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:22:55, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:22:56, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:22:59, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:00, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:02, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:07, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:10, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:12, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:14, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:15, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:16, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:17, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:19, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:21, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:24, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:26, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:28, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:30, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:31, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:32, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:36, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:38, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:40, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:41, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:42, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:45, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:48, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:49, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:56, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:23:57, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:23:58, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:01, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:03, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:04, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:05, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:07, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:08, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:09, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:10, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:11, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:12, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:15, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:16, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:19, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:20, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:21, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:28, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:29, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:31, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:36, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:38, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:39, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:40, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:41, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:43, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:45, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:49, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:51, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:24:55, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:24:57, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:25:02, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:25:05, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:25:10, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:25:46, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:25:46, user, 19, 1, remove submap, 
09.05.2023 10:25:49, user, 19, 2, remove submap, 
09.05.2023 10:25:50, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:25:53, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:25:54, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:26:01, user, 1, 1, "Rotation, degrees", 176.0, 48.0
09.05.2023 10:26:02, user, 1, 1, "Rotation, degrees", 48.0, 176.0
09.05.2023 10:26:03, user, 11, 10, device wake, 
09.05.2023 10:26:58, user, 2, 0, map freeze, 1
