1670942250936,0,1297616,2,0.000,-3.685,2.220,255,0,0,0,0
1670942260971,10035,1307651,4,9.387,0.000,2.220,255,0,0,0,0
1670942260971,0,1307651,2,0.000,-3.685,2.220,255,0,0,0,0
1670942260971,0,1307651,1,9.387,-3.685,2.220,255,0,0,0,0
1670942260971,0,1307651,3,0.000,0.000,2.220,255,0,0,0,0
1670942271018,10047,1317698,4,9.387,0.000,2.220,255,0,0,0,0
1670942271018,0,1317698,2,0.000,-3.685,2.220,255,0,0,0,0
1670942271018,0,1317698,1,9.387,-3.685,2.220,255,0,0,0,0
1670942271018,0,1317698,3,0.000,0.000,2.220,255,0,0,0,0
1670942281031,10013,1327711,4,9.387,0.000,2.220,255,0,0,0,0
1670942281031,0,1327711,2,0.000,-3.685,2.220,255,0,0,0,0
1670942281031,0,1327711,1,9.387,-3.685,2.220,255,0,0,0,0
1670942281031,0,1327711,3,0.000,0.000,2.220,255,0,0,0,0
1670942291058,10027,1337738,1,9.387,-3.685,2.220,255,0,0,0,0
1670942291058,0,1337738,3,0.000,0.000,2.220,255,0,0,0,0
1670942291058,0,1337738,4,9.387,0.000,2.220,255,0,0,0,0
1670942291058,0,1337738,2,0.000,-3.685,2.220,255,0,0,0,0
1670942301106,10048,1347786,4,9.387,0.000,2.220,255,0,0,0,0
1670942301106,0,1347786,2,0.000,-3.685,2.220,255,0,0,0,0
1670942301106,0,1347786,1,9.387,-3.685,2.220,255,0,0,0,0
1670942301106,0,1347786,3,0.000,0.000,2.220,255,0,0,0,0
1670942311170,10064,1357850,1,9.387,-3.685,2.220,255,0,0,0,0
1670942311170,0,1357850,3,0.000,0.000,2.220,255,0,0,0,0
1670942311170,0,1357850,4,9.387,0.000,2.220,255,0,0,0,0
1670942311171,1,1357851,2,0.000,-3.685,2.220,255,0,0,0,0
1670942321174,10003,1367854,4,9.387,0.000,2.220,255,0,0,0,0
1670942321174,0,1367854,2,0.000,-3.685,2.220,255,0,0,0,0
1670942321174,0,1367854,1,9.387,-3.685,2.220,255,0,0,0,0
1670942321174,0,1367854,3,0.000,0.000,2.220,255,0,0,0,0
1670942331187,10013,1377867,1,9.387,-3.685,2.220,255,0,0,0,0
1670942331187,0,1377867,3,0.000,0.000,2.220,255,0,0,0,0
1670942331187,0,1377867,4,9.387,0.000,2.220,255,0,0,0,0
1670942331187,0,1377867,2,0.000,-3.685,2.220,255,0,0,0,0
1670942341198,10011,1387878,1,9.387,-3.685,2.220,255,0,0,0,0
1670942341198,0,1387878,3,0.000,0.000,2.220,255,0,0,0,0
1670942341198,0,1387878,4,9.387,0.000,2.220,255,0,0,0,0
1670942341198,0,1387878,2,0.000,-3.685,2.220,255,0,0,0,0
1670942385727,44529,1432407,1,9.387,-3.685,2.220,255,0,0,0,0
1670942385727,0,1432407,3,0.000,0.000,2.220,255,0,0,0,0
1670942385727,0,1432407,4,9.387,0.000,2.220,255,0,0,0,0
1670942385727,0,1432407,2,0.000,-3.685,2.220,255,0,0,0,0
1670942395745,10018,1442425,4,9.387,0.000,2.220,255,0,0,0,0
1670942395745,0,1442425,2,0.000,-3.685,2.220,255,0,0,0,0
1670942395745,0,1442425,1,9.387,-3.685,2.220,255,0,0,0,0
1670942395745,0,1442425,3,0.000,0.000,2.220,255,0,0,0,0
1670942405765,10020,1452445,4,9.387,0.000,2.220,255,0,0,0,0
1670942405765,0,1452445,2,0.000,-3.685,2.220,255,0,0,0,0
1670942405765,0,1452445,1,9.387,-3.685,2.220,255,0,0,0,0
1670942405765,0,1452445,3,0.000,0.000,2.220,255,0,0,0,0
1670942416122,10357,1462802,1,9.387,-3.685,2.220,255,0,0,0,0
1670942416122,0,1462802,3,0.000,0.000,2.220,255,0,0,0,0
1670942416122,0,1462802,4,9.387,0.000,2.220,255,0,0,0,0
1670942416122,0,1462802,2,0.000,-3.685,2.220,255,0,0,0,0
1670942426125,10003,1472805,4,9.387,0.000,2.220,255,0,0,0,0
1670942426125,0,1472805,2,0.000,-3.685,2.220,255,0,0,0,0
1670942426125,0,1472805,1,9.387,-3.685,2.220,255,0,0,0,0
1670942426125,0,1472805,3,0.000,0.000,2.220,255,0,0,0,0
1670942436517,10392,1483197,1,9.387,-3.685,2.220,255,0,0,0,0
1670942436517,0,1483197,3,0.000,0.000,2.220,255,0,0,0,0
1670942436517,0,1483197,4,9.387,0.000,2.220,255,0,0,0,0
1670942436517,0,1483197,2,0.000,-3.685,2.220,255,0,0,0,0
1670942446525,10008,1493205,1,9.387,-3.685,2.220,255,0,0,0,0
1670942446525,0,1493205,3,0.000,0.000,2.220,255,0,0,0,0
1670942446525,0,1493205,4,9.387,0.000,2.220,255,0,0,0,0
1670942446525,0,1493205,2,0.000,-3.685,2.220,255,0,0,0,0
1670942456748,10223,1503428,1,9.387,-3.685,2.220,255,0,0,0,0
1670942456748,0,1503428,3,0.000,0.000,2.220,255,0,0,0,0
1670942456748,0,1503428,4,9.387,0.000,2.220,255,0,0,0,0
1670942456749,1,1503429,2,0.000,-3.685,2.220,255,0,0,0,0
1670942467277,10528,1513957,4,9.387,0.000,2.220,255,0,0,0,0
1670942467277,0,1513957,2,0.000,-3.685,2.220,255,0,0,0,0
1670942467277,0,1513957,1,9.387,-3.685,2.220,255,0,0,0,0
1670942467277,0,1513957,3,0.000,0.000,2.220,255,0,0,0,0
1670942477744,10467,1524424,1,9.387,-3.685,2.220,255,0,0,0,0
1670942477744,0,1524424,3,0.000,0.000,2.220,255,0,0,0,0
1670942477744,0,1524424,4,9.387,0.000,2.220,255,0,0,0,0
1670942477745,1,1524425,2,0.000,-3.685,2.220,255,0,0,0,0
1670942488337,10592,1535017,4,9.387,0.000,2.220,255,0,0,0,0
1670942488337,0,1535017,2,0.000,-3.685,2.220,255,0,0,0,0
1670942488337,0,1535017,1,9.387,-3.685,2.220,255,0,0,0,0
1670942488337,0,1535017,3,0.000,0.000,2.220,255,0,0,0,0
1670942498663,10326,1545343,1,9.387,-3.685,2.220,255,0,0,0,0
1670942498663,0,1545343,3,0.000,0.000,2.220,255,0,0,0,0
1670942498663,0,1545343,4,9.387,0.000,2.220,255,0,0,0,0
1670942498663,0,1545343,2,0.000,-3.685,2.220,255,0,0,0,0
1670942508686,10023,1555366,1,9.387,-3.685,2.220,255,0,0,0,0
1670942508686,0,1555366,3,0.000,0.000,2.220,255,0,0,0,0
1670942508686,0,1555366,4,9.387,0.000,2.220,255,0,0,0,0
1670942508686,0,1555366,2,0.000,-3.685,2.220,255,0,0,0,0
1670942518848,10162,1565528,1,9.387,-3.685,2.220,255,0,0,0,0
1670942518848,0,1565528,3,0.000,0.000,2.220,255,0,0,0,0
1670942518848,0,1565528,4,9.387,0.000,2.220,255,0,0,0,0
1670942518848,0,1565528,2,0.000,-3.685,2.220,255,0,0,0,0
1670942529389,10541,1576069,1,9.387,-3.685,2.220,255,0,0,0,0
1670942529389,0,1576069,3,0.000,0.000,2.220,255,0,0,0,0
1670942529390,1,1576070,4,9.387,0.000,2.220,255,0,0,0,0
1670942529390,0,1576070,2,0.000,-3.685,2.220,255,0,0,0,0
1670942539798,10408,1586478,1,9.387,-3.685,2.220,255,0,0,0,0
1670942539798,0,1586478,3,0.000,0.000,2.220,255,0,0,0,0
1670942539798,0,1586478,4,9.387,0.000,2.220,255,0,0,0,0
1670942539798,0,1586478,2,0.000,-3.685,2.220,255,0,0,0,0
1670942550241,10443,1596921,4,9.387,0.000,2.220,255,0,0,0,0
1670942550241,0,1596921,2,0.000,-3.685,2.220,255,0,0,0,0
1670942550241,0,1596921,1,9.387,-3.685,2.220,255,0,0,0,0
1670942550241,0,1596921,3,0.000,0.000,2.220,255,0,0,0,0
1670942560242,10001,1606922,1,9.387,-3.685,2.220,255,0,0,0,0
1670942560242,0,1606922,3,0.000,0.000,2.220,255,0,0,0,0
1670942560242,0,1606922,4,9.387,0.000,2.220,255,0,0,0,0
1670942560242,0,1606922,2,0.000,-3.685,2.220,255,0,0,0,0
