1670948501429,10024,2241711,5,4.660,-2.510,0.000,255,0,0,0,0
1670948501429,0,2241711,3,0.000,-0.005,2.220,255,0,0,0,0
1670948501429,0,2241711,4,9.387,-0.005,2.220,255,0,0,0,0
1670948501429,0,2241711,1,9.387,-3.690,2.220,255,0,0,0,0
1670948501429,0,2241711,2,0.000,-3.690,2.220,255,0,0,0,0
1670948511465,10036,2251747,3,0.000,-0.005,2.220,255,0,0,0,0
1670948511465,0,2251747,4,9.387,-0.005,2.220,255,0,0,0,0
1670948511465,0,2251747,1,9.387,-3.690,2.220,255,0,0,0,0
1670948511465,0,2251747,2,0.000,-3.690,2.220,255,0,0,0,0
1670948511465,0,2251747,5,4.660,-2.510,0.000,255,0,0,0,0
1670948521495,10030,2261777,4,9.387,-0.005,2.220,255,0,0,0,0
1670948521495,0,2261777,1,9.387,-3.690,2.220,255,0,0,0,0
1670948521495,0,2261777,2,0.000,-3.690,2.220,255,0,0,0,0
1670948521495,0,2261777,5,4.660,-2.510,0.000,255,0,0,0,0
1670948521495,0,2261777,3,0.000,-0.005,2.220,255,0,0,0,0
1670948531566,10071,2271848,1,9.387,-3.690,2.220,255,0,0,0,0
1670948531566,0,2271848,2,0.000,-3.690,2.220,255,0,0,0,0
1670948531566,0,2271848,5,4.660,-2.510,0.000,255,0,0,0,0
1670948531566,0,2271848,3,0.000,-0.005,2.220,255,0,0,0,0
1670948531566,0,2271848,4,9.387,-0.005,2.220,255,0,0,0,0
1670948541574,10008,2281856,3,0.000,-0.005,2.220,255,0,0,0,0
1670948541574,0,2281856,4,9.387,-0.005,2.220,255,0,0,0,0
1670948541574,0,2281856,1,9.387,-3.690,2.220,255,0,0,0,0
1670948541574,0,2281856,2,0.000,-3.690,2.220,255,0,0,0,0
1670948541574,0,2281856,5,4.660,-2.510,0.000,255,0,0,0,0
1670948551621,10047,2291903,4,9.387,-0.005,2.220,255,0,0,0,0
1670948551621,0,2291903,1,9.387,-3.690,2.220,255,0,0,0,0
1670948551621,0,2291903,2,0.000,-3.690,2.220,255,0,0,0,0
1670948551621,0,2291903,5,4.660,-2.510,0.000,255,0,0,0,0
1670948551621,0,2291903,3,0.000,-0.005,2.220,255,0,0,0,0
1670948561622,10001,2301904,4,9.387,-0.005,2.220,255,0,0,0,0
1670948561622,0,2301904,1,9.387,-3.690,2.220,255,0,0,0,0
1670948561622,0,2301904,2,0.000,-3.690,2.220,255,0,0,0,0
1670948561622,0,2301904,5,4.660,-2.510,0.000,255,0,0,0,0
1670948561622,0,2301904,3,0.000,-0.005,2.220,255,0,0,0,0
1670948571702,10080,2311984,1,9.387,-3.690,2.220,255,0,0,0,0
1670948571702,0,2311984,2,0.000,-3.690,2.220,255,0,0,0,0
1670948571702,0,2311984,5,4.660,-2.510,0.000,255,0,0,0,0
1670948571702,0,2311984,3,0.000,-0.005,2.220,255,0,0,0,0
1670948571702,0,2311984,4,9.387,-0.005,2.220,255,0,0,0,0
1670948581709,10007,2321991,3,0.000,-0.005,2.220,255,0,0,0,0
1670948581709,0,2321991,4,9.387,-0.005,2.220,255,0,0,0,0
1670948581709,0,2321991,1,9.387,-3.690,2.220,255,0,0,0,0
1670948581709,0,2321991,2,0.000,-3.690,2.220,255,0,0,0,0
1670948581709,0,2321991,5,4.660,-2.510,0.000,255,0,0,0,0
1670948591715,10006,2331997,4,9.387,-0.005,2.220,255,0,0,0,0
1670948591715,0,2331997,1,9.387,-3.690,2.220,255,0,0,0,0
1670948591715,0,2331997,2,0.000,-3.690,2.220,255,0,0,0,0
1670948591715,0,2331997,5,4.660,-2.510,0.000,255,0,0,0,0
1670948591715,0,2331997,3,0.000,-0.005,2.220,255,0,0,0,0
1670948601759,10044,2342041,4,9.387,-0.005,2.220,255,0,0,0,0
1670948601759,0,2342041,1,9.387,-3.690,2.220,255,0,0,0,0
1670948601759,0,2342041,2,0.000,-3.690,2.220,255,0,0,0,0
1670948601759,0,2342041,5,4.660,-2.510,0.000,255,0,0,0,0
1670948601759,0,2342041,3,0.000,-0.005,2.220,255,0,0,0,0
1670948611847,10088,2352129,2,0.000,-3.690,2.220,255,0,0,0,0
1670948611847,0,2352129,5,4.660,-2.510,0.000,255,0,0,0,0
1670948611847,0,2352129,3,0.000,-0.005,2.220,255,0,0,0,0
1670948611847,0,2352129,4,9.387,-0.005,2.220,255,0,0,0,0
1670948611847,0,2352129,1,9.387,-3.690,2.220,255,0,0,0,0
T2022_12_13__162336_672,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2022_12_13__1623_autosave.ini
1670948623361,11514,2363643,5,4.660,-2.510,0.000,255,0,0,0,0
1670948623361,0,2363643,3,0.000,-0.005,2.220,255,0,0,0,0
1670948623361,0,2363643,4,9.387,-0.005,2.220,255,0,0,0,0
1670948623361,0,2363643,1,9.387,-3.690,2.220,255,0,0,0,0
1670948623361,0,2363643,2,0.000,-3.690,2.220,255,0,0,0,0
1670948633379,10018,2373661,3,0.000,-0.005,2.220,255,0,0,0,0
1670948633379,0,2373661,4,9.387,-0.005,2.220,255,0,0,0,0
1670948633379,0,2373661,1,9.387,-3.690,2.220,255,0,0,0,0
1670948633379,0,2373661,2,0.000,-3.690,2.220,255,0,0,0,0
1670948633379,0,2373661,5,4.660,-2.510,0.000,255,0,0,0,0
1670948643466,10087,2383748,5,4.660,-2.510,0.000,255,0,0,0,0
1670948643466,0,2383748,3,0.000,-0.005,2.220,255,0,0,0,0
1670948643466,0,2383748,4,9.387,-0.005,2.220,255,0,0,0,0
1670948643466,0,2383748,1,9.387,-3.690,2.220,255,0,0,0,0
1670948643466,0,2383748,2,0.000,-3.690,2.220,255,0,0,0,0
1670948653555,10089,2393837,1,9.387,-3.690,2.220,255,0,0,0,0
1670948653555,0,2393837,2,0.000,-3.690,2.220,255,0,0,0,0
1670948653555,0,2393837,5,4.660,-2.510,0.000,255,0,0,0,0
1670948653555,0,2393837,3,0.000,-0.005,2.220,255,0,0,0,0
1670948653555,0,2393837,4,9.387,-0.005,2.220,255,0,0,0,0
1670948663610,10055,2403892,5,4.660,-2.510,0.000,255,0,0,0,0
1670948663610,0,2403892,3,0.000,-0.005,2.220,255,0,0,0,0
1670948663610,0,2403892,4,9.387,-0.005,2.220,255,0,0,0,0
1670948663610,0,2403892,1,9.387,-3.690,2.220,255,0,0,0,0
1670948663610,0,2403892,2,0.000,-3.690,2.220,255,0,0,0,0
1670948673681,10071,2413963,1,9.387,-3.690,2.220,255,0,0,0,0
1670948673681,0,2413963,2,0.000,-3.690,2.220,255,0,0,0,0
1670948673681,0,2413963,5,4.660,-2.510,0.000,255,0,0,0,0
1670948673681,0,2413963,3,0.000,-0.005,2.220,255,0,0,0,0
1670948673681,0,2413963,4,9.387,-0.005,2.220,255,0,0,0,0
1670948683737,10056,2424019,3,0.000,-0.005,2.220,255,0,0,0,0
1670948683737,0,2424019,4,9.387,-0.005,2.220,255,0,0,0,0
1670948683737,0,2424019,1,9.387,-3.690,2.220,255,0,0,0,0
1670948683737,0,2424019,2,0.000,-3.690,2.220,255,0,0,0,0
1670948683737,0,2424019,5,4.660,-2.510,0.000,255,0,0,0,0
1670948693953,10216,2434235,3,0.000,-0.005,2.220,255,0,0,0,0
1670948693953,0,2434235,4,9.387,-0.005,2.220,255,0,0,0,0
1670948693953,0,2434235,1,9.387,-3.690,2.220,255,0,0,0,0
1670948693953,0,2434235,2,0.000,-3.690,2.220,255,0,0,0,0
1670948693953,0,2434235,5,4.660,-2.510,0.000,255,0,0,0,0
1670948704026,10073,2444308,3,0.000,-0.005,2.220,255,0,0,0,0
1670948704026,0,2444308,4,9.387,-0.005,2.220,255,0,0,0,0
1670948704026,0,2444308,1,9.387,-3.690,2.220,255,0,0,0,0
1670948704026,0,2444308,2,0.000,-3.690,2.220,255,0,0,0,0
1670948704026,0,2444308,5,4.660,-2.510,0.000,255,0,0,0,0
1670948714055,10029,2454337,4,9.387,-0.005,2.220,255,0,0,0,0
1670948714055,0,2454337,1,9.387,-3.690,2.220,255,0,0,0,0
1670948714055,0,2454337,2,0.000,-3.690,2.220,255,0,0,0,0
1670948714055,0,2454337,5,4.660,-2.510,0.000,255,0,0,0,0
1670948714055,0,2454337,3,0.000,-0.005,2.220,255,0,0,0,0
