1671465151075,0,185231,4,9.387,0.000,2.220,255,0,0,0,0
1671465151075,0,185231,1,9.387,-3.685,2.220,255,0,0,0,0
1671465151075,0,185231,2,0.000,-3.685,2.220,255,0,0,0,0
1671465161590,10515,195746,1,9.387,-3.685,2.220,255,0,0,0,0
1671465161590,0,195746,2,0.000,-3.685,2.220,255,0,0,0,0
1671465161590,0,195746,3,0.000,0.000,2.220,255,0,0,0,0
1671465161590,0,195746,4,9.387,0.000,2.220,255,0,0,0,0
1671465171603,10013,205759,1,9.387,-3.685,2.220,255,0,0,0,0
1671465171603,0,205759,2,0.000,-3.685,2.220,255,0,0,0,0
1671465171603,0,205759,3,0.000,0.000,2.220,255,0,0,0,0
1671465171603,0,205759,4,9.387,0.000,2.220,255,0,0,0,0
1671465181915,10312,216071,1,9.387,-3.685,2.220,255,0,0,0,0
1671465181915,0,216071,2,0.000,-3.685,2.220,255,0,0,0,0
1671465181915,0,216071,3,0.000,0.000,2.220,255,0,0,0,0
1671465181915,0,216071,4,9.387,0.000,2.220,255,0,0,0,0
1671465191921,10006,226077,3,0.000,0.000,2.220,255,0,0,0,0
1671465191921,0,226077,4,9.387,0.000,2.220,255,0,0,0,0
1671465191921,0,226077,1,9.387,-3.685,2.220,255,0,0,0,0
1671465191921,0,226077,2,0.000,-3.685,2.220,255,0,0,0,0
1671465202045,10124,236201,1,9.387,-3.685,2.220,255,0,0,0,0
1671465202045,0,236201,2,0.000,-3.685,2.220,255,0,0,0,0
1671465202045,0,236201,3,0.000,0.000,2.220,255,0,0,0,0
1671465202045,0,236201,4,9.387,0.000,2.220,255,0,0,0,0
1671465212635,10590,246791,3,0.000,0.000,2.220,255,0,0,0,0
1671465212635,0,246791,4,9.387,0.000,2.220,255,0,0,0,0
1671465212635,0,246791,1,9.387,-3.685,2.220,255,0,0,0,0
1671465212635,0,246791,2,0.000,-3.685,2.220,255,0,0,0,0
1671465222946,10311,257102,3,0.000,0.000,2.220,255,0,0,0,0
1671465222946,0,257102,4,9.387,0.000,2.220,255,0,0,0,0
1671465222946,0,257102,1,9.387,-3.685,2.220,255,0,0,0,0
1671465222946,0,257102,2,0.000,-3.685,2.220,255,0,0,0,0
1671465233365,10419,267521,3,0.000,0.000,2.220,255,0,0,0,0
1671465233366,1,267522,4,9.387,0.000,2.220,255,0,0,0,0
1671465233366,0,267522,1,9.387,-3.685,2.220,255,0,0,0,0
1671465233366,0,267522,2,0.000,-3.685,2.220,255,0,0,0,0
1671465243383,10017,277539,3,0.000,0.000,2.220,255,0,0,0,0
1671465243383,0,277539,4,9.387,0.000,2.220,255,0,0,0,0
1671465243383,0,277539,1,9.387,-3.685,2.220,255,0,0,0,0
1671465243383,0,277539,2,0.000,-3.685,2.220,255,0,0,0,0
1671465253451,10068,287607,3,0.000,0.000,2.220,255,0,0,0,0
1671465253451,0,287607,4,9.387,0.000,2.220,255,0,0,0,0
1671465253451,0,287607,1,9.387,-3.685,2.220,255,0,0,0,0
1671465253451,0,287607,2,0.000,-3.685,2.220,255,0,0,0,0
1671465263470,10019,297626,1,9.387,-3.685,2.220,255,0,0,0,0
1671465263470,0,297626,2,0.000,-3.685,2.220,255,0,0,0,0
1671465263470,0,297626,3,0.000,0.000,2.220,255,0,0,0,0
1671465263470,0,297626,4,9.387,0.000,2.220,255,0,0,0,0
1671465273483,10013,307639,3,0.000,0.000,2.220,255,0,0,0,0
1671465273483,0,307639,4,9.387,0.000,2.220,255,0,0,0,0
1671465273483,0,307639,1,9.387,-3.685,2.220,255,0,0,0,0
1671465273483,0,307639,2,0.000,-3.685,2.220,255,0,0,0,0
1671465283517,10034,317673,1,9.387,-3.685,2.220,255,0,0,0,0
1671465283517,0,317673,2,0.000,-3.685,2.220,255,0,0,0,0
1671465283517,0,317673,3,0.000,0.000,2.220,255,0,0,0,0
1671465283517,0,317673,4,9.387,0.000,2.220,255,0,0,0,0
1671465293576,10059,327732,1,9.387,-3.685,2.220,255,0,0,0,0
1671465293576,0,327732,2,0.000,-3.685,2.220,255,0,0,0,0
1671465293576,0,327732,3,0.000,0.000,2.220,255,0,0,0,0
1671465293576,0,327732,4,9.387,0.000,2.220,255,0,0,0,0
1671465293824,248,327980,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465293908,84,328064,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465293979,71,328135,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465294265,286,328421,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465294338,73,328494,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465294338,0,328494,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465294358,20,328514,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465294557,199,328713,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465294664,107,328820,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465294921,257,329077,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465294972,51,329128,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465294972,0,329128,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295001,29,329157,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295031,30,329187,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295140,109,329296,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295388,248,329544,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295465,77,329621,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295465,0,329621,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295527,62,329683,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295572,45,329728,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295634,62,329790,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295681,47,329837,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295757,76,329913,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295757,0,329913,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295788,31,329944,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295866,78,330022,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295897,31,330053,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465295952,55,330108,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296005,53,330161,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296005,0,330161,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296067,62,330223,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296098,31,330254,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296114,16,330270,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296214,100,330370,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296302,88,330458,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296302,0,330458,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296326,24,330482,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296412,86,330568,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296433,21,330589,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296522,89,330678,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296542,20,330698,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296542,0,330698,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296553,11,330709,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296645,92,330801,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296660,15,330816,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296753,93,330909,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296785,32,330941,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296785,0,330941,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296877,92,331033,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465296971,94,331127,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465297050,79,331206,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465297081,31,331237,6,0.000,0.000,0.000,1,0.000,2,5.415,3,0.000,4,0.000,255,0,0,0,0
1671465297112,31,331268,6,0.000,0.000,0.000,1,0.000,2,5.415,3,0.000,4,0.000,255,0,0,0,0
1671465297112,0,331268,6,0.000,0.000,0.000,1,0.000,2,5.415,3,0.000,4,0.000,255,0,0,0,0
1671465297200,88,331356,6,0.000,0.000,0.000,1,0.000,2,5.415,3,0.000,4,0.000,255,0,0,0,0
1671465297205,5,331361,6,0.000,0.000,0.000,1,0.000,2,5.415,3,0.000,4,0.000,255,0,0,0,0
1671465297310,105,331466,6,0.000,0.000,0.000,1,0.000,2,5.415,3,0.000,4,0.000,255,0,0,0,0
1671465297406,96,331562,6,0.000,0.000,0.000,1,0.000,2,5.409,3,0.000,4,0.000,255,0,0,0,0
1671465297527,121,331683,6,0.000,0.000,0.000,1,0.000,2,5.404,3,0.000,4,0.000,255,0,0,0,0
1671465297528,1,331684,6,0.000,0.000,0.000,1,0.000,2,5.404,3,0.000,4,0.000,255,0,0,0,0
1671465297608,80,331764,6,0.000,0.000,0.000,1,0.000,2,5.406,3,0.000,4,0.000,255,0,0,0,0
1671465297654,46,331810,6,0.000,0.000,0.000,1,0.000,2,5.409,3,0.000,4,0.000,255,0,0,0,0
1671465297717,63,331873,6,0.000,0.000,0.000,1,0.000,2,5.409,3,0.000,4,0.000,255,0,0,0,0
1671465297786,69,331942,6,0.000,0.000,0.000,1,0.000,2,5.409,3,0.000,4,0.000,255,0,0,0,0
1671465297843,57,331999,6,0.000,0.000,0.000,1,0.000,2,5.409,3,0.000,4,0.000,255,0,0,0,0
1671465297843,0,331999,6,0.000,0.000,0.000,1,0.000,2,5.409,3,0.000,4,0.000,255,0,0,0,0
1671465297874,31,332030,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465297965,91,332121,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465298063,98,332219,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465298157,94,332313,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465298183,26,332339,6,0.000,0.000,0.000,1,0.000,2,5.389,3,0.000,4,0.000,255,0,0,0,0
1671465298183,0,332339,6,0.000,0.000,0.000,1,0.000,2,5.389,3,0.000,4,0.000,255,0,0,0,0
1671465298203,20,332359,6,0.000,0.000,0.000,1,0.000,2,5.389,3,0.000,4,0.000,255,0,0,0,0
1671465298373,170,332529,6,0.000,0.000,0.000,1,0.000,2,5.389,3,0.000,4,0.000,255,0,0,0,0
1671465298404,31,332560,6,0.000,0.000,0.000,1,0.000,2,5.389,3,0.000,4,0.000,255,0,0,0,0
1671465298420,16,332576,6,0.000,0.000,0.000,1,0.000,2,5.389,3,0.000,4,0.000,255,0,0,0,0
1671465298534,114,332690,6,0.000,0.000,0.000,1,0.000,2,5.386,3,0.000,4,0.000,255,0,0,0,0
1671465298534,0,332690,6,0.000,0.000,0.000,1,0.000,2,5.386,3,0.000,4,0.000,255,0,0,0,0
1671465298623,89,332779,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465298717,94,332873,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465298749,32,332905,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465298860,111,333016,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465298947,87,333103,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465298947,0,333103,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465298967,20,333123,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465299030,63,333186,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465299076,46,333232,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465299187,111,333343,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465299294,107,333450,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465299294,0,333450,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465299403,109,333559,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465299465,62,333621,6,0.000,0.000,0.000,1,0.000,2,5.386,3,0.000,4,0.000,255,0,0,0,0
1671465299511,46,333667,6,0.000,0.000,0.000,1,0.000,2,5.386,3,0.000,4,0.000,255,0,0,0,0
1671465299619,108,333775,6,0.000,0.000,0.000,1,0.000,2,5.386,3,0.000,4,0.000,255,0,0,0,0
1671465299728,109,333884,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465299728,0,333884,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465299821,93,333977,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465299837,16,333993,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465299962,125,334118,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465300038,76,334194,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465300054,16,334210,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465300054,0,334210,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465300116,62,334272,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465300163,47,334319,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465300241,78,334397,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465300287,46,334443,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465300411,124,334567,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465300411,0,334567,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465300443,32,334599,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465300491,48,334647,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465300545,54,334701,6,0.000,0.000,0.000,1,0.000,2,5.401,3,0.000,4,0.000,255,0,0,0,0
1671465300589,44,334745,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465300597,8,334753,6,0.000,0.000,0.000,1,0.000,2,5.404,3,0.000,4,0.000,255,0,0,0,0
1671465300597,0,334753,6,0.000,0.000,0.000,1,0.000,2,5.404,3,0.000,4,0.000,255,0,0,0,0
1671465300660,63,334816,6,0.000,0.000,0.000,1,0.000,2,5.404,3,0.000,4,0.000,255,0,0,0,0
1671465300692,32,334848,6,0.000,0.000,0.000,1,0.000,2,5.404,3,0.000,4,0.000,255,0,0,0,0
1671465300764,72,334920,6,0.000,0.000,0.000,1,0.000,2,5.404,3,0.000,4,0.000,255,0,0,0,0
1671465300801,37,334957,6,0.000,0.000,0.000,1,0.000,2,5.386,3,0.000,4,0.000,255,0,0,0,0
1671465300834,33,334990,6,0.000,0.000,0.000,1,0.000,2,5.386,3,0.000,4,0.000,255,0,0,0,0
1671465300834,0,334990,6,0.000,0.000,0.000,1,0.000,2,5.386,3,0.000,4,0.000,255,0,0,0,0
1671465300912,78,335068,6,0.000,0.000,0.000,1,0.000,2,5.386,3,0.000,4,0.000,255,0,0,0,0
1671465300968,56,335124,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465300990,22,335146,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465301036,46,335192,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465301098,62,335254,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465301098,0,335254,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465301129,31,335285,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465301160,31,335316,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465301237,77,335393,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465301307,70,335463,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465301329,22,335485,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465301329,0,335485,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465301357,28,335513,6,0.000,0.000,0.000,1,0.000,2,5.392,3,0.000,4,0.000,255,0,0,0,0
1671465301421,64,335577,6,0.000,0.000,0.000,1,0.000,2,5.406,3,0.000,4,9.665,255,0,0,0,0
1671465301453,32,335609,6,0.000,0.000,0.000,1,0.000,2,5.406,3,0.000,4,9.665,255,0,0,0,0
1671465301484,31,335640,6,0.000,0.000,0.000,1,0.000,2,5.406,3,0.000,4,9.665,255,0,0,0,0
1671465301560,76,335716,6,0.000,0.000,0.000,1,0.000,2,5.406,3,0.000,4,9.665,255,0,0,0,0
1671465301560,0,335716,6,0.000,0.000,0.000,1,0.000,2,5.406,3,0.000,4,9.665,255,0,0,0,0
1671465301589,29,335745,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,9.604,255,0,0,0,0
1671465301668,79,335824,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,9.604,255,0,0,0,0
1671465301699,31,335855,6,0.000,0.000,0.000,1,0.000,2,5.406,3,0.000,4,9.550,255,0,0,0,0
1671465301731,32,335887,6,0.000,0.000,0.000,1,0.000,2,5.406,3,0.000,4,9.550,255,0,0,0,0
1671465301793,62,335949,6,0.000,0.000,0.000,1,0.000,2,5.406,3,0.000,4,9.550,255,0,0,0,0
1671465301793,0,335949,6,0.000,0.000,0.000,1,0.000,2,5.406,3,0.000,4,9.550,255,0,0,0,0
1671465301857,64,336013,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465301886,29,336042,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671465301917,31,336073,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465301996,79,336152,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465302074,78,336230,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465302074,0,336230,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465302104,30,336260,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465302136,32,336292,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465302168,32,336324,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302230,62,336386,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302246,16,336402,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302246,0,336402,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302324,78,336480,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302355,31,336511,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
